episode,loss
332,0.30813947319984436
332,0.3297467529773712
332,0.35892489552497864
332,0.3472999334335327
332,0.3305559456348419
332,0.5872058868408203
332,0.7108792662620544
332,0.3698076903820038
332,0.35013309121131897
332,0.4807686507701874
332,0.5449779629707336
332,0.4119373857975006
332,0.44350630044937134
332,0.668756365776062
332,0.27306291460990906
332,0.3843519687652588
332,0.2815497815608978
332,0.3253680169582367
332,0.37963995337486267
332,0.5863158702850342
332,0.4628105163574219
332,0.30859872698783875
332,0.2780681550502777
332,0.4510398507118225
332,0.3903779983520508
332,0.2723718583583832
332,0.4835057258605957
332,0.25319311022758484
332,0.26706716418266296
332,0.34346410632133484
332,0.35020264983177185
332,0.5550917983055115
332,0.23615288734436035
332,0.436026394367218
332,0.29804179072380066
332,0.5189122557640076
332,0.18923251330852509
332,0.2615251839160919
332,0.19131658971309662
332,0.2583448588848114
332,0.4560038149356842
332,0.6116251349449158
332,0.22615842521190643
332,0.2063911259174347
332,0.4101196825504303
332,0.38401469588279724
332,0.2583328187465668
333,0.5601547956466675
333,0.5160767436027527
333,0.4173174500465393
333,0.2874116003513336
333,0.2847319543361664
333,0.27590981125831604
333,0.44631120562553406
333,0.5226792693138123
333,0.585574746131897
333,0.2568729817867279
333,0.27188625931739807
333,0.613979160785675
333,0.4920227527618408
333,0.5958334803581238
333,0.2583179771900177
333,0.36126741766929626
333,0.22314463555812836
333,0.18664364516735077
333,0.4295662045478821
333,0.42966729402542114
333,0.6756887435913086
333,0.5649709105491638
333,0.4139018654823303
333,0.311836838722229
333,0.2783902585506439
333,0.21154668927192688
333,0.41394129395484924
333,0.45821118354797363
333,0.36401018500328064
333,0.3090929687023163
333,0.7959483861923218
333,0.4821748733520508
333,0.30749624967575073
333,0.24830341339111328
333,0.2444576472043991
333,0.3984108865261078
333,0.5073726177215576
333,0.497842401266098
333,0.5107282400131226
333,0.26191362738609314
333,0.17697644233703613
333,0.2309945672750473
333,0.2578149437904358
333,0.5295032858848572
333,0.27687928080558777
333,0.5941275954246521
333,0.2802261412143707
333,0.274501234292984
333,0.39263859391212463
333,0.3490852415561676
333,0.5213125944137573
333,0.43952980637550354
333,0.7407294511795044
333,0.4018833637237549
333,0.46034136414527893
333,0.49879810214042664
333,0.4936220347881317
333,0.5020012855529785
333,0.3841683864593506
333,0.3897372782230377
333,0.3221132159233093
333,0.5309039950370789
333,0.5827615857124329
333,0.3082387447357178
333,0.28044915199279785
333,0.5134162306785583
333,0.46192455291748047
333,0.5592274069786072
333,0.4362907111644745
333,0.26576849818229675
333,0.26199135184288025
333,0.28850388526916504
333,0.4879821240901947
333,0.24944093823432922
333,0.2321634590625763
333,0.2417147010564804
333,0.4984453320503235
333,0.46135279536247253
333,0.5065102577209473
333,0.3501744270324707
333,0.249833345413208
333,0.4126201570034027
333,0.34559741616249084
333,0.5457879304885864
333,0.6743597388267517
333,0.6381481289863586
333,0.7260088920593262
333,0.2541581094264984
333,0.4145183563232422
333,0.37897560000419617
333,0.41639700531959534
333,0.4457312524318695
333,0.27291950583457947
333,0.4181956350803375
333,0.5055524706840515
333,0.5713958144187927
333,0.28176349401474
333,0.21890763938426971
333,0.24882416427135468
333,0.608513593673706
333,0.23100940883159637
334,0.2899608314037323
334,0.7035264372825623
334,0.3845185339450836
334,0.3931747376918793
334,0.3900606036186218
334,0.48153409361839294
334,0.20746326446533203
334,0.18436577916145325
334,0.2304159253835678
334,0.228605255484581
334,0.3349868953227997
334,0.41215091943740845
334,0.29266560077667236
334,0.366606205701828
334,0.27552172541618347
334,0.23793010413646698
334,0.28334522247314453
334,0.40917298197746277
334,0.45183515548706055
334,0.3041859567165375
334,0.4394606649875641
334,0.27942681312561035
334,0.4693549573421478
334,0.8594301342964172
334,0.21505431830883026
334,0.17237521708011627
334,0.2044709175825119
334,0.26299139857292175
334,0.2124025821685791
334,0.2524554431438446
334,0.2886159420013428
334,0.4383775293827057
334,0.4349003732204437
334,0.3760901391506195
334,0.23975436389446259
334,0.2736714780330658
334,0.5184786915779114
334,0.28747496008872986
334,0.270876944065094
334,0.3554030954837799
334,0.3462028205394745
334,0.45971718430519104
334,0.4983726441860199
334,0.4014042019844055
334,0.3299625515937805
334,0.4890788197517395
334,0.29209160804748535
334,0.3085859715938568
334,0.5439068675041199
334,0.25081655383110046
334,0.36365804076194763
334,0.6195144057273865
334,0.2794177532196045
334,0.46654772758483887
334,0.2683946192264557
334,0.6875025033950806
334,0.6481024622917175
334,0.325562059879303
334,0.5070685744285583
334,0.4919067323207855
334,0.43088647723197937
334,0.41094714403152466
334,0.5740529894828796
334,0.45536452531814575
334,0.39792975783348083
334,0.4799778163433075
334,0.4788905084133148
334,0.2836337983608246
334,0.8336124420166016
334,0.6247901916503906
334,0.4632423520088196
334,0.3325115144252777
334,0.6090222597122192
334,0.791730523109436
334,0.26876431703567505
334,0.6066750884056091
334,0.2693749964237213
334,0.4421862065792084
334,0.30572474002838135
334,0.5199005603790283
334,0.1986236870288849
334,0.23372244834899902
334,0.19979150593280792
334,0.2574782967567444
334,0.45446300506591797
334,0.29055699706077576
334,0.25376096367836
334,0.5574517846107483
334,0.4886508882045746
334,0.29577600955963135
334,0.2754078805446625
334,0.5116986632347107
334,0.6448860168457031
334,0.34955403208732605
334,0.6502354741096497
334,0.683148980140686
334,0.674247682094574
334,0.4335227906703949
334,0.3967328667640686
334,0.3532579839229584
334,0.5170131921768188
335,0.35619279742240906
335,0.2874596118927002
335,0.47366055846214294
335,0.46502771973609924
335,0.37291237711906433
335,0.6329161524772644
335,0.3273331820964813
335,0.4002544581890106
335,0.3715660274028778
335,0.4518289566040039
335,0.4526744782924652
335,0.527230978012085
335,0.2765403687953949
335,0.503312885761261
335,0.4532051086425781
335,0.2086511105298996
335,0.26194342970848083
335,0.2977559268474579
335,0.27748313546180725
335,0.22540469467639923
335,0.5182127356529236
335,0.3170532286167145
335,0.4715403616428375
335,0.27240362763404846
335,0.43723902106285095
335,0.4336368143558502
335,0.4099352955818176
335,0.34559568762779236
335,0.3201477527618408
335,0.3983076512813568
335,0.39670130610466003
335,0.7316023111343384
335,0.43685826659202576
335,0.2587864100933075
335,0.3295368254184723
335,0.501557469367981
335,0.386069118976593
335,0.4375069737434387
335,0.2611931264400482
335,0.2731485068798065
335,0.29265400767326355
335,0.24836507439613342
335,0.24227948486804962
335,0.25906020402908325
335,0.19301217794418335
335,0.6901931166648865
335,0.32368719577789307
335,0.4832710921764374
335,0.6761528849601746
335,0.21436505019664764
335,0.3981248438358307
335,0.2756386697292328
335,0.6032355427742004
335,0.38957807421684265
335,0.27851876616477966
335,0.22802510857582092
335,0.2777276039123535
335,0.33717846870422363
335,0.19269214570522308
335,0.36004576086997986
335,0.21247921884059906
335,0.21735797822475433
335,0.2530944049358368
335,0.25751611590385437
335,0.3041686713695526
335,0.4540889859199524
335,0.27339380979537964
335,0.6072404980659485
335,0.4909834861755371
335,0.1988828033208847
335,0.4223215579986572
335,0.21448448300361633
335,0.2696649730205536
335,0.4991993010044098
335,0.27620363235473633
335,0.6536964178085327
335,0.374376505613327
335,0.3362196981906891
335,0.7164444923400879
335,0.2645736634731293
335,0.38103270530700684
335,0.4194975793361664
335,0.37028905749320984
335,0.33052727580070496
335,0.28649064898490906
335,0.26091840863227844
335,0.24997158348560333
335,0.45805978775024414
335,0.27278605103492737
335,0.42630282044410706
335,0.29193878173828125
335,0.2760195732116699
335,0.6120210886001587
335,0.6590073108673096
335,0.27684032917022705
335,0.3415309488773346
335,0.4390581250190735
335,0.26516690850257874
335,0.2789733111858368
335,0.6117926836013794
335,0.22599175572395325
336,0.7194040417671204
336,0.4799720346927643
336,0.31821465492248535
336,0.5689585208892822
336,0.575204074382782
336,0.2777802050113678
336,0.2883240282535553
336,0.2533506453037262
336,0.28904667496681213
336,0.5614083409309387
336,0.30028948187828064
336,0.49966365098953247
336,0.56797856092453
336,0.3892837166786194
336,0.8331499099731445
336,0.2543644905090332
336,0.2917826175689697
336,0.42332330346107483
336,0.4685834050178528
336,0.46128225326538086
336,0.2477130889892578
336,0.42067956924438477
336,0.9644700884819031
336,0.31165823340415955
336,0.40648791193962097
336,0.3517239987850189
336,0.23478005826473236
336,0.5445024371147156
336,0.3432215452194214
336,0.24122677743434906
336,0.4184184968471527
336,0.523215115070343
336,0.5015810132026672
336,0.43810412287712097
336,0.9374443292617798
336,0.25726887583732605
336,0.23220513761043549
336,0.7537409663200378
336,0.208967924118042
336,0.25618889927864075
336,0.2765227258205414
336,0.29939156770706177
336,0.42046377062797546
336,0.3847939074039459
336,0.36017459630966187
336,0.420320987701416
336,0.29613080620765686
336,0.34439441561698914
336,0.28474852442741394
336,0.27613306045532227
336,0.2849854528903961
336,0.27373573184013367
336,0.5592355132102966
336,0.2881152331829071
336,0.380266010761261
336,0.4649864137172699
336,0.6072590947151184
336,0.36465978622436523
336,0.2424885332584381
336,0.36986595392227173
336,0.4829586148262024
336,0.31127867102622986
336,0.3017037510871887
336,0.39153796434402466
336,0.49677911400794983
336,0.30659157037734985
336,0.30741986632347107
336,0.4465484619140625
336,0.30759772658348083
336,0.23656801879405975
336,0.4238227903842926
336,0.26887786388397217
336,0.22831682860851288
336,0.23976612091064453
336,0.23215226829051971
336,0.6262571215629578
336,0.20210695266723633
336,0.3034629225730896
336,0.4456682801246643
336,0.7687817215919495
336,0.4746688902378082
336,0.4398379325866699
336,0.514202356338501
336,0.7219820022583008
336,0.4811258912086487
336,0.44070860743522644
336,0.3931786119937897
336,0.4906698167324066
336,0.502318799495697
336,0.2853240668773651
336,0.20251385867595673
336,0.5297367572784424
336,0.4539090096950531
336,0.4344103932380676
336,0.2644919753074646
336,0.2691403925418854
336,0.40844765305519104
336,0.47470465302467346
336,0.2577070891857147
336,0.23202024400234222
336,0.27070876955986023
337,0.47180309891700745
337,0.28329139947891235
337,0.5985172390937805
337,0.40968942642211914
337,0.21609655022621155
337,0.2761657238006592
337,0.25688740611076355
337,0.3983457088470459
337,0.5422911047935486
337,0.5682843327522278
337,0.33334699273109436
337,0.3149506151676178
337,0.5855937600135803
337,0.5435411334037781
337,0.627562940120697
337,0.36951062083244324
337,0.3808670938014984
337,0.3274215757846832
337,0.3632221221923828
337,0.24087925255298615
337,0.27011170983314514
337,0.2701337933540344
337,0.49329692125320435
337,0.22113008797168732
337,0.48615342378616333
337,0.47986364364624023
337,0.28827324509620667
337,0.2745555341243744
337,0.5193397402763367
337,0.5971716046333313
337,0.5286930203437805
337,0.24825182557106018
337,0.23268525302410126
337,0.6398624777793884
337,0.2192000448703766
337,0.2807404696941376
337,0.38945817947387695
337,0.2610442340373993
337,0.20290827751159668
337,0.5285856127738953
337,0.5033538937568665
337,0.3125695288181305
337,0.31392642855644226
337,0.5617004036903381
337,0.27813857793807983
337,0.6599639058113098
337,0.2756683826446533
337,0.3106936812400818
337,0.4839072823524475
337,0.2323252260684967
337,0.40467390418052673
337,0.40383440256118774
337,0.3763100802898407
337,0.2598261833190918
337,0.4881729781627655
337,0.2916165292263031
337,0.5185506939888
337,0.2985565662384033
337,0.2783333957195282
337,0.22351078689098358
337,0.4347188174724579
337,0.2912246882915497
337,0.4700675904750824
337,0.271159827709198
337,0.6250729560852051
337,0.2365066558122635
337,0.6830992102622986
337,0.27429381012916565
337,0.2772085666656494
337,0.5053573250770569
337,0.9784272313117981
337,0.5817968249320984
337,0.5428213477134705
337,0.3778075873851776
337,0.32769909501075745
337,0.2539370656013489
337,0.2382349967956543
337,0.23597966134548187
337,0.47080469131469727
337,0.25701403617858887
337,0.4921930432319641
337,0.40501657128334045
337,0.4043154716491699
337,0.28522539138793945
337,0.38713955879211426
337,0.4171462059020996
337,0.21599161624908447
337,0.300244003534317
337,0.33442217111587524
337,0.6056094169616699
337,0.34805938601493835
337,0.23930703103542328
337,0.4513497054576874
337,0.5132365822792053
337,0.42302384972572327
337,0.23680654168128967
337,0.1980278193950653
337,0.2435121387243271
337,0.2552277147769928
337,0.27276837825775146
337,0.4439290463924408
338,0.45018988847732544
338,0.32245755195617676
338,0.2513044476509094
338,0.3969357907772064
338,0.5510531067848206
338,0.36629340052604675
338,0.4938066601753235
338,0.2762139141559601
338,0.48244237899780273
338,0.6094236373901367
338,0.26695799827575684
338,0.3465072214603424
338,0.4391113817691803
338,0.44313326478004456
338,0.42763492465019226
338,0.6767987608909607
338,0.3998471200466156
338,0.2711290419101715
338,0.43431130051612854
338,0.4306327998638153
338,0.4173336923122406
338,0.679900586605072
338,0.36676597595214844
338,0.23908619582653046
338,0.45660194754600525
338,0.2417653650045395
338,0.33287712931632996
338,0.22512517869472504
338,0.2027885764837265
338,0.2886127829551697
338,0.3676578402519226
338,0.23794332146644592
338,0.2186005860567093
338,0.27224937081336975
338,0.27236902713775635
338,0.44429779052734375
338,0.5320317149162292
338,0.6156008839607239
338,0.44232770800590515
338,0.3434404134750366
338,0.5122835040092468
338,0.40187913179397583
338,0.6939857602119446
338,0.7161613702774048
338,0.23324787616729736
338,0.8678798079490662
338,0.5832542777061462
338,0.28098830580711365
338,0.5331950187683105
338,0.34781381487846375
338,0.5454868078231812
338,0.9654653668403625
338,0.2455826848745346
338,0.30102044343948364
338,0.5333073139190674
338,0.4739794433116913
338,0.3358057141304016
338,0.6585493087768555
338,0.455718994140625
338,0.2540249526500702
338,0.5882899165153503
338,0.28588780760765076
338,0.8523313403129578
338,0.7205265164375305
338,0.48974162340164185
338,0.4454009234905243
338,0.4147995114326477
338,0.2889717221260071
338,0.43134671449661255
338,0.458883136510849
338,0.3070223927497864
338,0.38925042748451233
338,0.24709296226501465
338,0.5058032274246216
338,0.6353322863578796
338,0.20593254268169403
338,0.42715057730674744
338,0.35751932859420776
338,0.24217700958251953
338,0.22402100265026093
338,0.438269704580307
338,0.2633545994758606
338,0.48499423265457153
338,0.6940919160842896
338,0.35290995240211487
338,0.4537923038005829
338,0.3468097150325775
338,0.31805792450904846
338,0.506140410900116
338,0.6228596568107605
338,0.6893638968467712
338,0.5120835304260254
338,0.642629086971283
338,0.49454984068870544
338,0.624514102935791
338,0.5620320439338684
338,0.28573280572891235
338,0.40491342544555664
338,0.25585898756980896
338,0.51707524061203
339,0.3321617841720581
339,0.8759588599205017
339,0.2870577871799469
339,0.27652108669281006
339,0.29174643754959106
339,0.3379867970943451
339,0.27611422538757324
339,0.6696066856384277
339,0.6531925797462463
339,0.5325452089309692
339,0.4973564147949219
339,0.31483694911003113
339,0.38933196663856506
339,0.27519041299819946
339,0.25134971737861633
339,0.21427641808986664
339,0.4974007308483124
339,0.6771727800369263
339,0.3246377408504486
339,0.3554295003414154
339,0.27935177087783813
339,0.9970974326133728
339,0.5620922446250916
339,0.4133028984069824
339,0.3385411202907562
339,0.3578864634037018
339,0.813673198223114
339,0.2580861747264862
339,0.37145447731018066
339,0.30752354860305786
339,0.4234178960323334
339,0.30601680278778076
339,0.33412542939186096
339,0.500874936580658
339,0.3462209701538086
339,0.31703171133995056
339,0.45784613490104675
339,0.46299463510513306
339,0.2895365357398987
339,0.49784183502197266
339,0.3739451766014099
339,0.5760676264762878
339,0.37058329582214355
339,0.3771912753582001
339,0.3647538125514984
339,0.2584722340106964
339,0.5888711810112
339,0.7062239050865173
339,0.27073076367378235
339,0.4603848159313202
339,0.3549531102180481
339,0.7460756897926331
339,0.6099876165390015
339,0.49532079696655273
339,0.2680000960826874
339,0.5580751895904541
339,0.40198785066604614
339,0.8836271166801453
339,0.4546191394329071
339,0.5349782109260559
339,0.5279053449630737
339,0.39294615387916565
339,0.2597924768924713
339,0.2644542157649994
339,0.3589482307434082
339,0.32393118739128113
339,0.34662148356437683
339,0.5778934359550476
339,0.4683856964111328
339,0.46463608741760254
339,0.47220954298973083
339,0.3237808644771576
339,0.601418673992157
339,0.2900117337703705
339,0.5541738867759705
339,0.714533269405365
339,0.5216987729072571
339,0.33445021510124207
339,0.6090111136436462
339,0.5162081122398376
339,0.3054627478122711
339,0.6182002425193787
339,0.5849378108978271
339,0.5352330803871155
339,0.3444007337093353
339,0.40386533737182617
339,0.4204680621623993
339,0.2558603882789612
339,0.2248489409685135
339,0.4120613634586334
339,0.24876394867897034
339,0.2114962786436081
339,0.46177536249160767
339,0.7373468279838562
339,0.35642558336257935
339,0.3477054238319397
339,0.8119930624961853
339,0.2769112288951874
339,0.27042365074157715
339,0.5382795929908752
339,0.4791412353515625
339,0.24069543182849884
339,0.19066791236400604
339,0.22634057700634003
340,0.46403297781944275
340,0.2667038142681122
340,0.2849899232387543
340,0.18608520925045013
340,0.275126576423645
340,0.3220139741897583
340,0.35441067814826965
340,0.6945630311965942
340,0.2664523124694824
340,0.6271989941596985
340,0.26299694180488586
340,0.40785399079322815
340,0.4457339942455292
340,0.7392086982727051
340,0.21790416538715363
340,0.48470768332481384
340,0.4792710840702057
340,0.3136189579963684
340,0.33339452743530273
340,0.3882582485675812
340,0.23675517737865448
340,0.20832259953022003
340,0.48502975702285767
340,0.22217516601085663
340,0.2209228277206421
340,0.2532268166542053
340,0.31262922286987305
340,0.7890797257423401
340,0.7175619006156921
340,0.3830725848674774
340,0.387663871049881
340,0.4305626451969147
340,0.2945496141910553
340,0.31741419434547424
340,0.29839810729026794
340,0.33322402834892273
340,0.40152302384376526
340,0.45666900277137756
340,0.790971577167511
340,0.5952866673469543
340,0.3276090621948242
340,0.28364506363868713
340,0.3408137261867523
340,0.5423449873924255
340,0.5564758777618408
340,0.8262386322021484
340,0.47863340377807617
340,0.5580040812492371
340,0.596721351146698
340,0.3229489028453827
340,0.30797895789146423
340,0.3564009666442871
340,0.6502714157104492
340,0.28415077924728394
340,0.4383033812046051
340,0.2840327024459839
340,0.5502275228500366
340,0.38179469108581543
340,0.28185227513313293
340,0.4019567668437958
340,0.4041379988193512
340,0.2946328818798065
340,0.6189274191856384
340,0.2791752517223358
340,0.5324583649635315
340,0.25705233216285706
340,0.21509039402008057
340,0.28321704268455505
340,0.28923317790031433
340,0.24996225535869598
340,0.24291692674160004
340,0.30944544076919556
340,0.5527905821800232
340,0.27076759934425354
340,0.21388964354991913
340,0.23529604077339172
340,0.36970630288124084
340,0.25272828340530396
340,0.5501782894134521
340,0.27658236026763916
340,0.2779616713523865
340,0.39656004309654236
340,0.5943729281425476
340,0.33151426911354065
340,0.4098646342754364
340,0.5235995054244995
340,1.0700559616088867
340,0.2925865352153778
340,0.2530786991119385
340,0.4343338906764984
340,0.6846616268157959
340,0.24760599434375763
340,0.5304158329963684
340,0.2501199245452881
340,0.42263394594192505
340,0.3929668068885803
340,0.568939208984375
340,0.35539186000823975
340,0.3703164756298065
340,0.275765597820282
341,0.3393115699291229
341,0.4743003845214844
341,0.46644720435142517
341,0.35155436396598816
341,0.597507894039154
341,0.23454299569129944
341,0.854744553565979
341,0.3298039138317108
341,0.42420026659965515
341,0.5457721948623657
341,0.5097299814224243
341,0.36823123693466187
341,0.8083521127700806
341,0.38805049657821655
341,0.41044169664382935
341,0.5176655650138855
341,0.5332491397857666
341,0.38076385855674744
341,0.46946173906326294
341,0.5691649317741394
341,0.4245031476020813
341,0.6071662306785583
341,0.6870340704917908
341,0.4345107078552246
341,0.32479092478752136
341,0.2206706553697586
341,0.2351406067609787
341,0.26410284638404846
341,0.31175318360328674
341,0.3413163125514984
341,0.6449651122093201
341,0.7875195741653442
341,0.37844452261924744
341,0.4390455186367035
341,0.4363807737827301
341,0.624758243560791
341,0.38221296668052673
341,0.3799147307872772
341,0.2914622724056244
341,0.42801380157470703
341,0.750550389289856
341,0.3528701961040497
341,0.5630212426185608
341,0.41408586502075195
341,0.6513496041297913
341,0.34114524722099304
341,0.2545766532421112
341,0.6611718535423279
341,0.2726345956325531
341,0.39998123049736023
341,0.5310743451118469
341,0.7062825560569763
341,0.365254282951355
341,0.6995593309402466
341,0.26741287112236023
341,0.2855459749698639
341,0.23620004951953888
341,0.25771111249923706
341,0.2141238898038864
341,0.22307994961738586
341,0.4066791534423828
341,0.2629156708717346
341,0.660607635974884
341,0.2539791762828827
341,0.4553174078464508
341,0.5060728192329407
341,0.4625170826911926
341,0.3105401396751404
341,0.43661877512931824
341,0.46643581986427307
341,0.40262946486473083
341,0.312566339969635
341,0.7007007002830505
341,0.3417864739894867
341,0.24782243371009827
341,0.27313634753227234
341,0.3586108684539795
341,0.2273775190114975
341,0.26632532477378845
341,0.3026733994483948
341,0.26594534516334534
341,0.23567990958690643
341,0.5649539828300476
341,0.2453128844499588
341,0.4273931682109833
341,0.47855648398399353
341,0.4648986756801605
341,0.3689926266670227
341,0.2519623339176178
341,0.5153466463088989
341,0.6840752363204956
341,0.45015135407447815
341,0.3189541697502136
341,0.33434805274009705
341,0.23282897472381592
341,0.3240616023540497
341,0.9152025580406189
341,0.26171159744262695
341,0.26371392607688904
341,0.293072909116745
341,0.3613303005695343
342,0.4145997166633606
342,0.271141916513443
342,0.33815664052963257
342,0.5328094363212585
342,0.341619610786438
342,0.46670985221862793
342,0.22131335735321045
342,0.20442454516887665
342,0.2819371819496155
342,0.5749760866165161
342,0.3790784776210785
342,0.43159228563308716
342,0.704602062702179
342,0.2791747748851776
342,0.30857133865356445
342,0.4605077803134918
342,0.4895768165588379
342,0.2971050441265106
342,0.4854927062988281
342,0.36749887466430664
342,0.43335166573524475
342,0.2949414849281311
342,0.418693870306015
342,0.341510534286499
342,0.49753496050834656
342,0.2647780478000641
342,0.2630968689918518
342,0.4358418881893158
342,0.510282039642334
342,0.40570053458213806
342,0.19504091143608093
342,0.6132855415344238
342,0.5192219614982605
342,0.49307966232299805
342,0.4494491517543793
342,0.20283833146095276
342,0.24400821328163147
342,0.27015775442123413
342,0.293101042509079
342,0.2611936032772064
342,0.42677512764930725
342,0.5677394866943359
342,0.3027368485927582
342,0.7271289229393005
342,0.28347253799438477
342,0.43706393241882324
342,0.5023442506790161
342,0.24552182853221893
342,0.2650080919265747
342,0.6908237338066101
342,0.7400680184364319
342,0.3717220723628998
342,0.5263237953186035
342,0.30562299489974976
342,0.30457359552383423
342,0.7406561374664307
342,0.5032770037651062
342,0.7194647192955017
342,0.2695307731628418
342,0.25988447666168213
342,0.2738567590713501
342,0.6717376112937927
342,0.41692405939102173
342,0.30574551224708557
342,0.41008979082107544
342,0.9311447143554688
342,0.28656789660453796
342,0.4076763689517975
342,0.5572832822799683
342,0.4385495185852051
342,0.2796787619590759
342,0.43146052956581116
342,0.5201248526573181
342,0.5644915103912354
342,0.6410317420959473
342,0.5100191235542297
342,0.7239285111427307
342,0.6323904991149902
342,0.5615885853767395
342,0.29172515869140625
342,0.425441175699234
342,0.5111648440361023
342,0.7308745980262756
342,0.6492247581481934
342,0.5126780867576599
342,0.6085573434829712
342,0.40341493487358093
342,0.3440673053264618
342,0.5690705180168152
342,0.5140929222106934
342,0.2893984019756317
342,0.21426697075366974
342,0.4948720633983612
342,0.5736921429634094
342,0.22926746308803558
342,0.38295507431030273
342,0.2685393989086151
342,0.30758798122406006
342,0.2512844502925873
342,0.36612772941589355
342,0.31840765476226807
342,0.3428073823451996
343,0.47790107131004333
343,0.2786029875278473
343,0.43968233466148376
343,0.2800872027873993
343,0.2648729979991913
343,0.31434357166290283
343,0.3730055093765259
343,0.2730335295200348
343,0.2714140713214874
343,0.2743586003780365
343,0.5113927125930786
343,0.6296176314353943
343,0.543563961982727
343,0.43727198243141174
343,0.3375910222530365
343,0.3431386351585388
343,0.34227681159973145
343,0.6308714151382446
343,0.5285500288009644
343,0.3465897738933563
343,0.21211838722229004
343,0.23714323341846466
343,0.21695676445960999
343,0.39815908670425415
343,0.4353330731391907
343,0.25684693455696106
343,0.202900692820549
343,0.25320154428482056
343,0.24132303893566132
343,0.3018163740634918
343,0.3090190291404724
343,0.2910219132900238
343,0.3363296091556549
343,0.4150256812572479
343,0.2145884782075882
343,0.3516494929790497
343,0.5711140036582947
343,0.5078534483909607
343,0.35576489567756653
343,0.5972328186035156
343,0.652457594871521
343,0.32341504096984863
343,0.272296279668808
343,0.6692780256271362
343,0.6449843645095825
343,0.2429937869310379
343,0.7205390334129333
343,0.3097381293773651
343,0.25994205474853516
343,0.2853688597679138
343,0.5762134194374084
343,0.45434221625328064
343,0.6011706590652466
343,0.7324928641319275
343,0.4710617959499359
343,0.29940900206565857
343,0.4460562765598297
343,1.0135029554367065
343,0.3577549457550049
343,0.3503412902355194
343,0.41280481219291687
343,0.345167875289917
343,0.5268798470497131
343,0.482806533575058
343,0.3378637731075287
343,0.5554596185684204
343,0.3829476535320282
343,0.4945855736732483
343,0.5870406031608582
343,0.4787454605102539
343,0.23807235062122345
343,0.43630728125572205
343,0.2841387093067169
343,0.2714442014694214
343,0.5293475389480591
343,0.5706502795219421
343,0.308013916015625
343,0.2573755979537964
343,0.4237698018550873
343,0.30160173773765564
343,0.3464890122413635
343,0.42181268334388733
343,0.25125283002853394
343,0.32861921191215515
343,0.319039911031723
343,0.37267738580703735
343,0.3464261591434479
343,0.25396203994750977
343,0.2953513562679291
343,0.28523093461990356
343,0.27457699179649353
343,0.39064842462539673
343,0.31107762455940247
343,0.6680669188499451
343,0.4831664264202118
343,0.9346815347671509
343,0.4821353554725647
343,0.365312784910202
343,0.2469138354063034
343,0.37039098143577576
343,0.24692097306251526
343,0.30905938148498535
343,0.26071831583976746
343,0.41991376876831055
343,0.2475784868001938
343,0.2840442359447479
344,0.4379548132419586
344,0.3405214250087738
344,0.5588657259941101
344,0.26808905601501465
344,0.21697492897510529
344,0.5566782355308533
344,0.5308003425598145
344,0.2137206792831421
344,0.22006531059741974
344,0.41732892394065857
344,0.48205938935279846
344,0.6318359375
344,0.6664183735847473
344,0.8097416162490845
344,0.41932591795921326
344,0.43712717294692993
344,0.32535120844841003
344,0.37465354800224304
344,0.19951026141643524
344,0.7651445269584656
344,0.43579718470573425
344,0.3152882158756256
344,0.4242883622646332
344,0.5326468348503113
344,0.3723852336406708
344,0.6520535349845886
344,0.2504107654094696
344,0.3076618015766144
344,0.29855650663375854
344,0.24945488572120667
344,1.0488593578338623
344,0.3106367588043213
344,0.18814155459403992
344,0.51863694190979
344,0.27383825182914734
344,0.5287509560585022
344,0.6190428137779236
344,0.40409547090530396
344,0.5204285979270935
344,0.6220320463180542
344,0.30174776911735535
344,0.4599912762641907
344,0.6185510754585266
344,0.2686958312988281
344,0.35242047905921936
344,0.30062025785446167
344,0.6380013227462769
344,0.40591320395469666
344,0.3390596807003021
344,0.2857902944087982
344,0.6143280863761902
344,0.29582273960113525
344,0.3182748854160309
344,0.3110964894294739
344,0.25898993015289307
344,0.36269551515579224
344,0.43235427141189575
344,0.27251121401786804
344,0.16189463436603546
344,0.4045616090297699
344,0.684804379940033
344,0.26557978987693787
344,0.30752745270729065
344,0.3497142791748047
344,0.45613813400268555
344,0.27050119638442993
344,0.24651241302490234
344,0.5030263662338257
344,0.564774215221405
344,0.5750429034233093
344,0.5163731575012207
344,0.24193330109119415
344,0.23083658516407013
344,0.7336522936820984
344,0.31187090277671814
344,0.7818536162376404
344,0.7266455292701721
344,0.47170931100845337
344,0.5004034638404846
344,0.3075735569000244
344,0.3299330770969391
344,0.3955557346343994
344,0.2480442076921463
344,0.4917336404323578
344,0.5457509160041809
344,0.3256187438964844
344,0.2695624530315399
344,0.7182755470275879
344,0.38226714730262756
344,0.3794057071208954
344,0.3829290270805359
344,0.5811800956726074
344,0.3263406753540039
344,0.624276340007782
344,0.5523319244384766
344,0.4055671691894531
344,0.45846185088157654
344,0.449554979801178
344,0.29459166526794434
344,0.6330017447471619
344,0.40597477555274963
344,0.4285854995250702
344,0.4653867781162262
345,0.34977802634239197
345,0.27247315645217896
345,0.612210214138031
345,0.2627032697200775
345,0.3414311110973358
345,0.336963027715683
345,0.377742201089859
345,0.6810234785079956
345,0.3501931130886078
345,0.34463950991630554
345,0.519845187664032
345,0.279659241437912
